Keyword,Rank_top,Website_top,Date_top,URL_top,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
Periyar University phd,1,TOP SITE,06-12-2021,https://www.periyaruniversity.ac.in/,6,https://collegedunia.com/university/25892-periyar-university-salem/phd-full-time,,,7,https://www.shiksha.com/university/periyar-university-salem-19392/courses/phd-bc,11,https://www.careers360.com/university/periyar-university-salem/phd-microbiology-course,,,79,https://jeemains.in/periyar-university-25892-admission/,19,https://admission.aglasem.com/periyar-university-m-phil-phd/,,,27,https://www.fresherslive.com/education/periyar-university-admission-102750,,,,,,,2594,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_2
Periyar University study material,1,TOP SITE,06-12-2021,https://www.periyaruniversity.ac.in/,21,https://collegedunia.com/college/56072-periyar-university-periyar-institute-of-distance-education-pride-salem/reviews,,,30,https://www.shiksha.com/university/periyar-university-salem-19392/courses/me-mtech-bc,22,https://www.careers360.com/university/periyar-university-salem/msc-mathematics-online-course,,,,,68,https://admission.aglasem.com/periyar-university-pg-application-form/,,,2,https://www.fresherslive.com/education/periyar-university-syllabus-102671,,,,,,,2597,Main_Research_Sheet,320,Study_Material,,Main_Research_Sheet-part_2
Periyar University syllabus,1,TOP SITE,06-12-2021,https://www.periyaruniversity.ac.in/,29,https://collegedunia.com/university/25892-periyar-university-salem/master-of-business-administration-mba-full-time,,,38,https://www.shiksha.com/university/periyar-university-salem-19392/courses/pgdca-bc,27,https://www.careers360.com/university/periyar-university-salem/msc-mathematics-online-course,,,,,76,https://admission.aglasem.com/periyar-university/,,,2,https://www.fresherslive.com/education/periyar-university-syllabus-102671,,,,,,,2598,Main_Research_Sheet,590,Syllabus,,Main_Research_Sheet-part_2
PES university courses,1,TOP SITE,06-12-2021,https://pes.edu/programs/,4,https://collegedunia.com/university/28294-pes-university-pesu-bangalore/courses-fees,,,2,https://www.shiksha.com/university/pes-university-bangalore-20875/courses,3,https://www.careers360.com/university/pes-university-bangalore/courses,11,https://www.collegedekho.com/colleges/courses-pes-university-bangalore,67,https://jeemains.in/people-education-society-university-28294-about/,66,https://admission.aglasem.com/pes-university/,,,,,,,,,,,2599,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_2
PES university cutoff,1,TOP SITE,06-12-2021,https://www.shiksha.com/university/pes-university-bangalore-20875/cutoff,4,https://collegedunia.com/university/28294-pes-university-pesu-bangalore/cutoff,,,1,https://www.shiksha.com/university/pes-university-bangalore-20875/cutoff,3,https://www.careers360.com/university/pes-university-bangalore/cut-off,11,https://www.collegedekho.com/colleges/cutoff-pes-university-bangalore,24,https://jeemains.in/people-education-society-university-28294-about/,68,https://hindi.aglasem.com/up-polytechnic-application-form-hindi/,,,42,https://www.fresherslive.com/education/pessat-cutoff-108026,12,https://www.embibe.com/ask/question/what-is-the-current-cutoff-for-pes-university-this-academic-year-640,,,,,2600,Main_Research_Sheet,170,Cut_Off,,Main_Research_Sheet-part_2
PES university cutoff,1,TOP SITE,06-12-2021,https://www.shiksha.com/university/pes-university-bangalore-20875/cutoff,23,https://images.static-collegedunia.com/public/college_data/images/entrance/entrance_brochure/1464606297PES%20University%202015%20&%2014%20cutoff.pdf,,,1,https://www.shiksha.com/university/pes-university-bangalore-20875/cutoff,3,https://www.careers360.com/university/pes-university-bangalore/cut-off,11,https://www.collegedekho.com/colleges/cutoff-pes-university-bangalore,24,https://jeemains.in/people-education-society-university-28294-about/,68,https://hindi.aglasem.com/up-polytechnic-application-form-hindi/,,,42,https://www.fresherslive.com/education/pessat-cutoff-108026,12,https://www.embibe.com/ask/question/what-is-the-current-cutoff-for-pes-university-this-academic-year-640,,,,,2600,Main_Research_Sheet,170,Cut_Off,,Main_Research_Sheet-part_2
PES university cutoff,1,shiksha.com,06-12-2021,https://www.shiksha.com/university/pes-university-bangalore-20875/cutoff,4,https://collegedunia.com/university/28294-pes-university-pesu-bangalore/cutoff,,,1,https://www.shiksha.com/university/pes-university-bangalore-20875/cutoff,3,https://www.careers360.com/university/pes-university-bangalore/cut-off,11,https://www.collegedekho.com/colleges/cutoff-pes-university-bangalore,24,https://jeemains.in/people-education-society-university-28294-about/,68,https://hindi.aglasem.com/up-polytechnic-application-form-hindi/,,,42,https://www.fresherslive.com/education/pessat-cutoff-108026,12,https://www.embibe.com/ask/question/what-is-the-current-cutoff-for-pes-university-this-academic-year-640,,,,,2600,Main_Research_Sheet,170,Cut_Off,,Main_Research_Sheet-part_2
PES university cutoff,1,shiksha.com,06-12-2021,https://www.shiksha.com/university/pes-university-bangalore-20875/cutoff,23,https://images.static-collegedunia.com/public/college_data/images/entrance/entrance_brochure/1464606297PES%20University%202015%20&%2014%20cutoff.pdf,,,1,https://www.shiksha.com/university/pes-university-bangalore-20875/cutoff,3,https://www.careers360.com/university/pes-university-bangalore/cut-off,11,https://www.collegedekho.com/colleges/cutoff-pes-university-bangalore,24,https://jeemains.in/people-education-society-university-28294-about/,68,https://hindi.aglasem.com/up-polytechnic-application-form-hindi/,,,42,https://www.fresherslive.com/education/pessat-cutoff-108026,12,https://www.embibe.com/ask/question/what-is-the-current-cutoff-for-pes-university-this-academic-year-640,,,,,2600,Main_Research_Sheet,170,Cut_Off,,Main_Research_Sheet-part_2
PES university fees,1,TOP SITE,06-12-2021,https://pes.edu/pesu-fee-details/,2,https://collegedunia.com/university/28294-pes-university-pesu-bangalore/courses-fees,,,3,https://www.shiksha.com/university/pes-university-bangalore-20875/courses,4,https://www.careers360.com/university/pes-university-bangalore/courses,11,https://www.collegedekho.com/colleges/courses-pes-university-bangalore,44,https://jeemains.in/people-education-society-university-28294-about/,,,,,,,23,https://www.embibe.com/ask/question/what-is-the-fee-structure-in-pes-university-26,,,56,https://www.buddy4study.com/scholarship/pes-university-admission-scholarship,2601,Main_Research_Sheet,2400,Fees,,Main_Research_Sheet-part_2
PES university placements,1,TOP SITE,06-12-2021,https://pes.edu/placements/,2,https://collegedunia.com/university/28294-pes-university-pesu-bangalore/placement,,,3,https://www.shiksha.com/university/pes-university-bangalore-20875,6,https://www.careers360.com/university/pes-university-bangalore/placement,,,28,https://jeemains.in/people-education-society-university-28294-about/,,,,,,,11,https://www.embibe.com/exams/pes-university-placements/,,,,,2603,Main_Research_Sheet,1000,Placement,,Main_Research_Sheet-part_2
PES university ranking,1,TOP SITE,06-12-2021,https://pes.edu/,9,https://collegedunia.com/university/28294-pes-university-pesu-bangalore,,,2,https://www.shiksha.com/university/pes-university-bangalore-20875,5,https://www.careers360.com/university/pes-university-bangalore,,,34,https://jeemains.in/people-education-society-university-28294-about/,54,https://admission.aglasem.com/pes-university/,,,,,12,https://www.embibe.com/ask/question/pes-university-ranking-8,,,,,2604,Main_Research_Sheet,590,Ranking,,Main_Research_Sheet-part_2
PGIMER admit card,1,TOP SITE,06-12-2021,https://pgimer.edu.in/,5,https://collegedunia.com/exams/pgimer/admit-card,52,https://prepp.in/news/e-904-icmr-pgimer-skill-test-admit-card-2021-published-on-the-official-website-check-details,6,https://www.shiksha.com/college/postgraduate-institute-of-medical-education-and-research-chandigarh/pgimer-nursing-exam-admit-card,11,https://medicine.careers360.com/articles/pgimer-admit-card,,,,,3,https://admission.aglasem.com/pgimer-chandigarh-admit-card/,,,4,https://www.fresherslive.com/education/pgimer-admit-card-101499,57,https://www.embibe.com/exams/pgimer/,,,,,2605,Main_Research_Sheet,880,Admit_Card,,Main_Research_Sheet-part_2
PGIMER application form,1,TOP SITE,06-12-2021,https://pgimer.edu.in/,4,https://collegedunia.com/exams/pgimer/application-process,,,9,https://www.shiksha.com/college/postgraduate-institute-of-medical-education-and-research-chandigarh/pgimer-nursing-exam-application-form,2,https://medicine.careers360.com/articles/pgimer-application-form,10,https://www.collegedekho.com/articles/pgimer-bsc-nursing-admission/,,,5,https://admission.aglasem.com/pgimer-chandigarh-application-form/,,,8,https://www.fresherslive.com/education/pgimer-registration-105711,26,https://www.embibe.com/exams/pgimer/,,,,,2606,Main_Research_Sheet,140,Application,,Main_Research_Sheet-part_2
PGIMER registration,1,TOP SITE,06-12-2021,https://pgimer.edu.in/PGIMER_PORTAL/PGIMERPORTAL/GlobalPages/JSP/portal_pre_registration.jsp,20,https://collegedunia.com/exams/pgimer/application-process,,,28,https://www.shiksha.com/college/postgraduate-institute-of-medical-education-and-research-chandigarh-1494/admission,17,https://medicine.careers360.com/articles/pgimer-application-form,22,https://www.collegedekho.com/articles/pgimer-bsc-nursing-admission/,,,9,https://admission.aglasem.com/pgimer-chandigarh-application-form/,,,13,https://www.fresherslive.com/education/pgimer-registration-105711,35,https://www.embibe.com/exams/pgimer-application-form/,,,,,2607,Main_Research_Sheet,170,Application,,Main_Research_Sheet-part_2
PGIMER result,1,TOP SITE,06-12-2021,https://pgimer.edu.in/,29,https://collegedunia.com/exams/pgimer,40,https://prepp.in/news/g-36051-pgimer-released-data-entry-operator-result-check-details-here,7,https://www.shiksha.com/college/postgraduate-institute-of-medical-education-and-research-chandigarh/pgimer-nursing-exam-results,5,https://medicine.careers360.com/articles/pgimer-result,30,https://www.collegedekho.com/articles/pgimer-bsc-nursing-admission/,,,6,https://exams.aglasem.com/pgimer-2021-result/,,,4,https://www.fresherslive.com/education/pgimer-result,63,https://www.embibe.com/exams/pgimer/,,,,,2608,Main_Research_Sheet,390,Result,,Main_Research_Sheet-part_2
pgims rohtak ranking,1,TOP SITE,06-12-2021,https://www.careers360.com/colleges/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak,5,https://collegedunia.com/medical/rohtak-colleges,,,6,https://www.shiksha.com/college/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak-20844,1,https://www.careers360.com/colleges/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak,2,https://www.collegedekho.com/colleges/pt-b-d-sharma-pgims-rohtak,,,,,,,,,58,https://www.embibe.com/exams/haryana-pg-medical-cutoff/,,,,,2609,Main_Research_Sheet,140,Ranking,,Main_Research_Sheet-part_2
pgims rohtak ranking,1,TOP SITE,06-12-2021,https://www.careers360.com/colleges/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak,48,https://images.static-collegedunia.com/public/image/938ce3f79dc53a8880d49d18af2757d3.pdf,,,6,https://www.shiksha.com/college/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak-20844,1,https://www.careers360.com/colleges/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak,2,https://www.collegedekho.com/colleges/pt-b-d-sharma-pgims-rohtak,,,,,,,,,58,https://www.embibe.com/exams/haryana-pg-medical-cutoff/,,,,,2609,Main_Research_Sheet,140,Ranking,,Main_Research_Sheet-part_2
pgims rohtak ranking,1,careers360.com,06-12-2021,https://www.careers360.com/colleges/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak,5,https://collegedunia.com/medical/rohtak-colleges,,,6,https://www.shiksha.com/college/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak-20844,1,https://www.careers360.com/colleges/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak,2,https://www.collegedekho.com/colleges/pt-b-d-sharma-pgims-rohtak,,,,,,,,,58,https://www.embibe.com/exams/haryana-pg-medical-cutoff/,,,,,2609,Main_Research_Sheet,140,Ranking,,Main_Research_Sheet-part_2
pgims rohtak ranking,1,careers360.com,06-12-2021,https://www.careers360.com/colleges/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak,48,https://images.static-collegedunia.com/public/image/938ce3f79dc53a8880d49d18af2757d3.pdf,,,6,https://www.shiksha.com/college/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak-20844,1,https://www.careers360.com/colleges/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak,2,https://www.collegedekho.com/colleges/pt-b-d-sharma-pgims-rohtak,,,,,,,,,58,https://www.embibe.com/exams/haryana-pg-medical-cutoff/,,,,,2609,Main_Research_Sheet,140,Ranking,,Main_Research_Sheet-part_2
pgims rohtak result,1,TOP SITE,06-12-2021,http://www.uhsr.ac.in/detail.aspx?artid=82&menuid=97,5,https://collegedunia.com/news/c-9799-pgims-rohtak-result,,,58,https://www.shiksha.com/university/pandit-bhagwat-dayal-sharma-university-of-health-sciences-rohtak-54150/cutoff,31,https://www.careers360.com/colleges/pt-bhagwat-dayal-sharma-post-graduate-institute-of-medical-sciences-rohtak/courses,,,,,9,https://institutes.aglasem.com/uhsr-result/,,,10,https://www.fresherslive.com/education/uhsr-result-105007,,,,,,,2610,Main_Research_Sheet,880,Result,,Main_Research_Sheet-part_2
pondicherry university application form,1,TOP SITE,06-12-2021,https://www.pondiuni.edu.in/downloads/application-form/,9,https://collegedunia.com/university/25772-pondicherry-university-pu-pondicherry/admission,,,23,https://www.shiksha.com/college/pondicherry-university-community-college-pondicherry-university-55015/admission,5,https://university.careers360.com/articles/pondicherry-university-admission,53,https://www.collegedekho.com/articles/pondicherry-university-mass-communication-admission/,,,3,https://admission.aglasem.com/pondicherry-university-application-form/,,,12,https://www.fresherslive.com/education/pondicherry-university-application-form-101545,41,https://www.embibe.com/exams/pondicherry-university-entrance-exam-date/,,,,,2611,Main_Research_Sheet,110,Application,,Main_Research_Sheet-part_2
pondicherry university courses,1,TOP SITE,06-12-2021,https://www.pondiuni.edu.in/p-g-courses-select-list-wait-list/,10,https://collegedunia.com/university/25772-pondicherry-university-pu-pondicherry/courses-fees,,,7,https://www.shiksha.com/university/pondicherry-university-25028,13,https://www.careers360.com/university/pondicherry-university-puducherry/courses,35,https://www.collegedekho.com/colleges/courses-pondicherry-university,,,36,https://admission.aglasem.com/pondicherry-university-distance-education/,,,,,69,https://www.embibe.com/exams/pondicherry-university-pg-courses/,,,,,2612,Main_Research_Sheet,1600,Course,,Main_Research_Sheet-part_2
pondicherry university dde,1,TOP SITE,06-12-2021,https://dde.pondiuni.edu.in/,8,https://collegedunia.com/college/56779-pondicherry-university-directorate-of-distance-education-dde-pondicherry/admission,,,26,https://www.shiksha.com/university/directorate-of-distance-education-pondicherry-university-52502/reviews,29,https://www.careers360.com/colleges/directorate-of-distance-education-pondicherry-university-pondicherry,,,,,22,https://admission.aglasem.com/pondicherry-university-distance-education/,,,88,https://www.fresherslive.com/education/pondicherry-university-exam-dates-103429,,,,,,,2613,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_2
pondicherry university entrance exam,1,TOP SITE,06-12-2021,https://www.pondiuni.edu.in/admissions-2021-22/,6,https://collegedunia.com/university/25772-pondicherry-university-pu-pondicherry/admission,,,9,https://www.shiksha.com/university/pondicherry-university-25028,3,https://university.careers360.com/articles/pondicherry-university-admission,36,https://www.collegedekho.com/articles/pondicherry-university-mass-communication-admission/,,,5,https://admission.aglasem.com/pondicherry-university/,,,12,https://www.fresherslive.com/education/pondicherry-university-exam-dates-103429,20,https://www.embibe.com/exams/pondicherry-university-entrance-exam-syllabus/,56,https://leverageedu.com/blog/pondicherry-university-entrance-exam/,,,2614,Main_Research_Sheet,1300,Entrance_Exam,,Main_Research_Sheet-part_2
