,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_mbbsneet.in,URL_mbbsneet.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1716,AP PGECET Result,12,https://collegedunia.com/exams/ap-pgecet,,,20,https://www.shiksha.com/university/andhra-university-visakhapatnam/ap-pgecet-exam-results,4,https://engineering.careers360.com/articles/ap-pgecet-result,9,https://www.collegedekho.com/exam/ap-pgecet/cut-off-results,,,,,6,https://exams.aglasem.com/ap-pgecet-2021-results/,,,22,https://www.fresherslive.com/education/ap-pgecet-result-105362,35,https://www.embibe.com/exams/ap-pgecet-result/,,,,,550,Exams,590,Result,AP PGECET,Exams
1717,AP PGECET Result,13,https://collegedunia.com/exams/ap-pgecet,,,20,https://www.shiksha.com/university/andhra-university-visakhapatnam/ap-pgecet-exam-results,4,https://engineering.careers360.com/articles/ap-pgecet-result,9,https://www.collegedekho.com/exam/ap-pgecet/cut-off-results,,,,,6,https://exams.aglasem.com/ap-pgecet-2021-results/,,,22,https://www.fresherslive.com/education/ap-pgecet-result-105362,35,https://www.embibe.com/exams/ap-pgecet-result/,,,,,550,Exams,590,Result,AP PGECET,Exams
1718,AP PGECET Result,14,https://collegedunia.com/exams/ap-pgecet/results,,,20,https://www.shiksha.com/university/andhra-university-visakhapatnam/ap-pgecet-exam-results,4,https://engineering.careers360.com/articles/ap-pgecet-result,9,https://www.collegedekho.com/exam/ap-pgecet/cut-off-results,,,,,6,https://exams.aglasem.com/ap-pgecet-2021-results/,,,22,https://www.fresherslive.com/education/ap-pgecet-result-105362,35,https://www.embibe.com/exams/ap-pgecet-result/,,,,,550,Exams,590,Result,AP PGECET,Exams
1719,AP PGECET Counselling,3,https://collegedunia.com/exams/ap-pgecet/counselling,,,15,https://www.shiksha.com/university/andhra-university-visakhapatnam/ap-pgecet-exam-counselling,4,https://engineering.careers360.com/articles/ap-pgecet-counselling,5,https://www.collegedekho.com/exam/ap-pgecet/counselling-process,,,,,21,https://admission.aglasem.com/pgecet/,,,19,https://www.fresherslive.com/education/ap-pgecet-counselling-106554,32,https://www.embibe.com/exams/ap-pgecet-result/,,,,,551,Exams,1300,Counselling,AP PGECET,Exams
1720,BCECE,7,https://collegedunia.com/exams/bcece,,,9,https://www.shiksha.com/science/bcece-exam,21,https://engineering.careers360.com/colleges/list-of-engineering-colleges-in-india-accepting-bcece,46,https://www.collegedekho.com/exam/bcece-agriculture,,,,,17,https://admission.aglasem.com/bcece/,70,https://byjus.com/bcece/bcece-notification/,26,https://www.fresherslive.com/education/bcece,75,https://www.embibe.com/exams/bcece-notification/,,,,,552,Exams,450000,Overview,BCECE,Exams
1721,BCECE Application Form,11,https://collegedunia.com/exams/bcece/application-process,,,12,https://www.shiksha.com/science/bcece-exam-application-form,13,https://engineering.careers360.com/articles/bcece-le,25,https://www.collegedekho.com/exam/bcece-agriculture/how-to-apply,,,,,10,https://admission.aglasem.com/bcece-application-form/,99,https://byjus.com/bcece/bcece-application-form/,27,https://www.fresherslive.com/education/bcece-application-from-103741,89,https://www.embibe.com/exams/bcece-application-form/,,,,,553,Exams,390,Application,BCECE,Exams
1722,BCECE Application Form,11,https://collegedunia.com/exams/bcece/application-process,,,12,https://www.shiksha.com/science/bcece-exam-application-form,13,https://engineering.careers360.com/articles/bcece-le,25,https://www.collegedekho.com/exam/bcece-agriculture/how-to-apply,,,,,10,https://admission.aglasem.com/bcece-application-form/,99,https://byjus.com/bcece/bcece-application-form/,28,https://www.fresherslive.com/education/bcece-application-from-103741,89,https://www.embibe.com/exams/bcece-application-form/,,,,,553,Exams,390,Application,BCECE,Exams
1723,BCECE Application Form,11,https://collegedunia.com/exams/bcece/application-process,,,12,https://www.shiksha.com/science/bcece-exam-application-form,13,https://engineering.careers360.com/articles/bcece-le,25,https://www.collegedekho.com/exam/bcece-agriculture/how-to-apply,,,,,10,https://admission.aglasem.com/bcece-application-form/,99,https://byjus.com/bcece/bcece-application-form/,29,https://www.fresherslive.com/education/bcece,89,https://www.embibe.com/exams/bcece-application-form/,,,,,553,Exams,390,Application,BCECE,Exams
1724,BCECE Registration,6,https://collegedunia.com/exams/bcece/application-process,,,10,https://www.shiksha.com/science/bcece-exam-application-form,13,https://engineering.careers360.com/articles/bcece-le,35,https://www.collegedekho.com/exam/bcece-agriculture,,,,,9,https://admission.aglasem.com/bcece-application-form/,86,https://byjus.com/bcece/bcece-application-form/,15,https://www.fresherslive.com/education/bcece,36,https://www.embibe.com/exams/bcece-application-form/,,,,,554,Exams,170,Application,BCECE,Exams
1725,BCECE Admit Card,5,https://collegedunia.com/exams/bcece/admit-card,,,7,https://www.shiksha.com/science/bcece-exam-admit-card,18,https://engineering.careers360.com/articles/bcece-le,44,https://www.collegedekho.com/news/bcece-2021-admit-card-22568/,,,,,8,https://admission.aglasem.com/bcece-2020-admit-card/,,,16,https://www.fresherslive.com/education/bcece-admit-card-100956,68,https://www.embibe.com/exams/bcece-notification/,,,,,555,Exams,5400,Admit_Card,BCECE,Exams
1726,BCECE Exam Pattern,1,https://collegedunia.com/exams/bcece/exam-pattern,,,3,https://www.shiksha.com/science/bcece-exam-pattern,12,https://engineering.careers360.com/articles/bcece-exam-pattern,16,https://www.collegedekho.com/exam/bcece-agriculture/exam-pattern,,,,,7,https://admission.aglasem.com/bcece-exam-pattern/,9,https://byjus.com/bcece/bcece-exam-pattern/,18,https://www.fresherslive.com/education/bcece-syllabus-103860,6,https://www.embibe.com/exams/bcece-exam-pattern/,,,,,556,Exams,170,Exam_Pattern,BCECE,Exams
1727,BCECE Exam Pattern,1,https://collegedunia.com/exams/bcece/exam-pattern,,,3,https://www.shiksha.com/science/bcece-exam-pattern,13,https://engineering.careers360.com/articles/bcece-exam-pattern,16,https://www.collegedekho.com/exam/bcece-agriculture/exam-pattern,,,,,7,https://admission.aglasem.com/bcece-exam-pattern/,9,https://byjus.com/bcece/bcece-exam-pattern/,18,https://www.fresherslive.com/education/bcece-syllabus-103860,6,https://www.embibe.com/exams/bcece-exam-pattern/,,,,,556,Exams,170,Exam_Pattern,BCECE,Exams
1728,BCECE Exam Pattern,1,https://collegedunia.com/exams/bcece/exam-pattern,,,3,https://www.shiksha.com/science/bcece-exam-pattern,14,https://www.careers360.com/exams/bcece-le,16,https://www.collegedekho.com/exam/bcece-agriculture/exam-pattern,,,,,7,https://admission.aglasem.com/bcece-exam-pattern/,9,https://byjus.com/bcece/bcece-exam-pattern/,18,https://www.fresherslive.com/education/bcece-syllabus-103860,6,https://www.embibe.com/exams/bcece-exam-pattern/,,,,,556,Exams,170,Exam_Pattern,BCECE,Exams
1729,BCECE Syllabus,1,https://collegedunia.com/exams/bcece/syllabus,,,,,19,https://www.careers360.com/exams/bcece-le,21,https://www.collegedekho.com/exam/bcece-agriculture/syllabus,,,,,7,https://admission.aglasem.com/bcece-syllabus/,3,https://byjus.com/bcece/bcece-syllabus/,16,https://www.fresherslive.com/education/bcece-syllabus-103860,12,https://www.embibe.com/exams/bcece-syllabus/,,,,,557,Exams,390,Syllabus,BCECE,Exams
1730,BCECE Result,7,https://collegedunia.com/exams/bcece/results,,,28,https://www.shiksha.com/science/bcece-exam-results,35,https://engineering.careers360.com/articles/bcece-le,51,https://www.collegedekho.com/exam/bcece-agriculture,,,,,6,https://admission.aglasem.com/bcece-2020-result/,,,8,https://www.fresherslive.com/education/bcece-result-103798,16,https://www.embibe.com/exams/bcece-result/,,,,,558,Exams,1600,Result,BCECE,Exams
1731,BCECE Counselling,5,https://collegedunia.com/exams/bcece/counselling,,,33,https://www.shiksha.com/science/bcece-exam-counselling/pharmacy-2213,16,https://engineering.careers360.com/articles/bihar-ugeac-counselling,64,https://www.collegedekho.com/articles/bihar-agriculture-admissions/,,,,,31,https://admission.aglasem.com/bcece/,87,https://byjus.com/bcece/bcece-counselling/,15,https://www.fresherslive.com/education/bcece-counselling-103704,40,https://www.embibe.com/exams/bcece-counselling/,,,,,559,Exams,3600,Counselling,BCECE,Exams
1732,BCECE Counselling,5,https://collegedunia.com/exams/bcece/counselling,,,33,https://www.shiksha.com/science/bcece-exam-counselling/pharmacy-2213,17,https://engineering.careers360.com/articles/bihar-ugeac-counselling,64,https://www.collegedekho.com/articles/bihar-agriculture-admissions/,,,,,31,https://admission.aglasem.com/bcece/,87,https://byjus.com/bcece/bcece-counselling/,15,https://www.fresherslive.com/education/bcece-counselling-103704,40,https://www.embibe.com/exams/bcece-counselling/,,,,,559,Exams,3600,Counselling,BCECE,Exams
1733,BCECE Counselling,5,https://collegedunia.com/exams/bcece/counselling,,,33,https://www.shiksha.com/science/bcece-exam-counselling/pharmacy-2213,18,https://engineering.careers360.com/articles/bcece-le,64,https://www.collegedekho.com/articles/bihar-agriculture-admissions/,,,,,31,https://admission.aglasem.com/bcece/,87,https://byjus.com/bcece/bcece-counselling/,15,https://www.fresherslive.com/education/bcece-counselling-103704,40,https://www.embibe.com/exams/bcece-counselling/,,,,,559,Exams,3600,Counselling,BCECE,Exams
1734,CMAT Question Papers,8,https://collegedunia.com/exams/cmat/practice-papers,,,5,https://www.shiksha.com/mba/cmat-exam-question-papers,4,https://bschool.careers360.com/articles/cmat-question-paper,1,https://www.collegedekho.com/exam/cmat/previous-year-question-papers,,,,,12,https://admission.aglasem.com/cmat-previous-year-question-paper/,,,17,https://www.fresherslive.com/education/cmat-question-paper-108599,7,https://www.embibe.com/exams/cmat-question-paper/,,,,,560,Exams,1000,Question_Paper,CMAT,Exams
1735,IIT JAM Question Papers,9,https://collegedunia.com/exams/iit-jam/practice-papers,,,33,https://www.shiksha.com/science/iit-jam-exam-analysis,12,https://university.careers360.com/articles/jam-sample-papers,5,https://www.collegedekho.com/exam/iit-jam/previous-year-question-papers,,,,,20,https://admission.aglasem.com/jam-previous-year-question-papers/,,,27,https://www.fresherslive.com/education/iit-jam-sample-papers-110115,56,https://www.embibe.com/exams/iit-jam-exam-pattern/,,,,,561,Exams,720,Question_Paper,IIT JAM,Exams
1736,IIT JAM Question Papers,9,https://collegedunia.com/exams/iit-jam/practice-papers,,,34,https://www.shiksha.com/science/iit-jam-exam-analysis,12,https://university.careers360.com/articles/jam-sample-papers,5,https://www.collegedekho.com/exam/iit-jam/previous-year-question-papers,,,,,20,https://admission.aglasem.com/jam-previous-year-question-papers/,,,27,https://www.fresherslive.com/education/iit-jam-sample-papers-110115,56,https://www.embibe.com/exams/iit-jam-exam-pattern/,,,,,561,Exams,720,Question_Paper,IIT JAM,Exams
1737,IIT JAM Question Papers,9,https://collegedunia.com/exams/iit-jam/practice-papers,,,35,https://www.shiksha.com/science/iit-jam-exam-question-papers,12,https://university.careers360.com/articles/jam-sample-papers,5,https://www.collegedekho.com/exam/iit-jam/previous-year-question-papers,,,,,20,https://admission.aglasem.com/jam-previous-year-question-papers/,,,27,https://www.fresherslive.com/education/iit-jam-sample-papers-110115,56,https://www.embibe.com/exams/iit-jam-exam-pattern/,,,,,561,Exams,720,Question_Paper,IIT JAM,Exams
1738,XAT Question Papers,11,https://collegedunia.com/exams/xat/practice-papers,,,5,https://www.shiksha.com/mba/xat-exam-question-papers,4,https://bschool.careers360.com/articles/xat-question-paper,13,https://www.collegedekho.com/exam/xat/previous-year-question-papers,,,,,7,https://admission.aglasem.com/xat-previous-year-question-papers/,,,27,https://www.fresherslive.com/education/xat-question-paper-107781,8,https://www.embibe.com/exams/xat-previous-year-papers/,,,,,562,Exams,720,Question_Paper,XAT,Exams
1739,XAT Question Papers,83,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1555995665xat-2015.pdf,,,5,https://www.shiksha.com/mba/xat-exam-question-papers,4,https://bschool.careers360.com/articles/xat-question-paper,13,https://www.collegedekho.com/exam/xat/previous-year-question-papers,,,,,7,https://admission.aglasem.com/xat-previous-year-question-papers/,,,27,https://www.fresherslive.com/education/xat-question-paper-107781,8,https://www.embibe.com/exams/xat-previous-year-papers/,,,,,562,Exams,720,Question_Paper,XAT,Exams
1740,GATE 2022,11,https://collegedunia.com/exams/gate,,,21,https://www.shiksha.com/engineering/gate-exam,3,https://engineering.careers360.com/articles/gate,25,https://www.collegedekho.com/exam/gate,,,,,38,https://exams.aglasem.com/gate-2022/,68,https://byjus.com/gate/,,,,,,,,,563,Exams,201000,Overview,GATE,Exams
1741,GATE Admit Card 2022,10,https://collegedunia.com/exams/gate/admit-card,,,11,https://www.shiksha.com/engineering/gate-exam-admit-card,3,https://engineering.careers360.com/articles/gate-admit-card,26,https://www.collegedekho.com/exam/gate,,,,,7,https://exams.aglasem.com/gate-admit-card-2022/,32,https://byjus.com/gate/gate-admit-card/,19,https://www.fresherslive.com/education/gate-admit-card,23,https://www.embibe.com/exams/gate-admit-card/,,,,,564,Exams,140,Admit_Card,GATE,Exams
1742,GATE Admit Card 2022,10,https://collegedunia.com/exams/gate/admit-card,,,11,https://www.shiksha.com/engineering/gate-exam-admit-card,4,https://engineering.careers360.com/articles/gate-admit-card,26,https://www.collegedekho.com/exam/gate,,,,,7,https://exams.aglasem.com/gate-admit-card-2022/,32,https://byjus.com/gate/gate-admit-card/,19,https://www.fresherslive.com/education/gate-admit-card,23,https://www.embibe.com/exams/gate-admit-card/,,,,,564,Exams,140,Admit_Card,GATE,Exams
1743,GATE Admit Card 2022,10,https://collegedunia.com/exams/gate/admit-card,,,11,https://www.shiksha.com/engineering/gate-exam-admit-card,5,https://engineering.careers360.com/articles/gate,26,https://www.collegedekho.com/exam/gate,,,,,7,https://exams.aglasem.com/gate-admit-card-2022/,32,https://byjus.com/gate/gate-admit-card/,19,https://www.fresherslive.com/education/gate-admit-card,23,https://www.embibe.com/exams/gate-admit-card/,,,,,564,Exams,140,Admit_Card,GATE,Exams
1744,GATE Admit Card 2022,10,https://collegedunia.com/exams/gate/admit-card,,,12,https://www.shiksha.com/engineering/gate-exam-admit-card,3,https://engineering.careers360.com/articles/gate-admit-card,26,https://www.collegedekho.com/exam/gate,,,,,7,https://exams.aglasem.com/gate-admit-card-2022/,32,https://byjus.com/gate/gate-admit-card/,19,https://www.fresherslive.com/education/gate-admit-card,23,https://www.embibe.com/exams/gate-admit-card/,,,,,564,Exams,140,Admit_Card,GATE,Exams
1745,GATE Admit Card 2022,10,https://collegedunia.com/exams/gate/admit-card,,,12,https://www.shiksha.com/engineering/gate-exam-admit-card,4,https://engineering.careers360.com/articles/gate-admit-card,26,https://www.collegedekho.com/exam/gate,,,,,7,https://exams.aglasem.com/gate-admit-card-2022/,32,https://byjus.com/gate/gate-admit-card/,19,https://www.fresherslive.com/education/gate-admit-card,23,https://www.embibe.com/exams/gate-admit-card/,,,,,564,Exams,140,Admit_Card,GATE,Exams
1746,GATE Admit Card 2022,10,https://collegedunia.com/exams/gate/admit-card,,,12,https://www.shiksha.com/engineering/gate-exam-admit-card,5,https://engineering.careers360.com/articles/gate,26,https://www.collegedekho.com/exam/gate,,,,,7,https://exams.aglasem.com/gate-admit-card-2022/,32,https://byjus.com/gate/gate-admit-card/,19,https://www.fresherslive.com/education/gate-admit-card,23,https://www.embibe.com/exams/gate-admit-card/,,,,,564,Exams,140,Admit_Card,GATE,Exams
1747,GATE Admit Card 2022,10,https://collegedunia.com/exams/gate/admit-card,,,13,https://www.shiksha.com/engineering/gate-exam,3,https://engineering.careers360.com/articles/gate-admit-card,26,https://www.collegedekho.com/exam/gate,,,,,7,https://exams.aglasem.com/gate-admit-card-2022/,32,https://byjus.com/gate/gate-admit-card/,19,https://www.fresherslive.com/education/gate-admit-card,23,https://www.embibe.com/exams/gate-admit-card/,,,,,564,Exams,140,Admit_Card,GATE,Exams
1748,GATE Admit Card 2022,10,https://collegedunia.com/exams/gate/admit-card,,,13,https://www.shiksha.com/engineering/gate-exam,4,https://engineering.careers360.com/articles/gate-admit-card,26,https://www.collegedekho.com/exam/gate,,,,,7,https://exams.aglasem.com/gate-admit-card-2022/,32,https://byjus.com/gate/gate-admit-card/,19,https://www.fresherslive.com/education/gate-admit-card,23,https://www.embibe.com/exams/gate-admit-card/,,,,,564,Exams,140,Admit_Card,GATE,Exams
1749,GATE Admit Card 2022,10,https://collegedunia.com/exams/gate/admit-card,,,13,https://www.shiksha.com/engineering/gate-exam,5,https://engineering.careers360.com/articles/gate,26,https://www.collegedekho.com/exam/gate,,,,,7,https://exams.aglasem.com/gate-admit-card-2022/,32,https://byjus.com/gate/gate-admit-card/,19,https://www.fresherslive.com/education/gate-admit-card,23,https://www.embibe.com/exams/gate-admit-card/,,,,,564,Exams,140,Admit_Card,GATE,Exams
1750,GATE Application Form 2022,11,https://collegedunia.com/exams/gate/form-correction,,,10,https://www.shiksha.com/engineering/articles/gate-2022-exam-blogId-55509,3,https://engineering.careers360.com/articles/gate-application-form,15,https://www.collegedekho.com/exam/gate/how-to-apply,,,,,28,https://exams.aglasem.com/gate-2022-application-form-correction/,68,https://byjus.com/gate/gate-application-form/,27,https://www.fresherslive.com/education/gate-registration,25,https://www.embibe.com/exams/gate-application-form/,,,,,565,Exams,8100,Application,GATE,Exams
1751,GATE Application Form 2022,11,https://collegedunia.com/exams/gate/form-correction,,,10,https://www.shiksha.com/engineering/articles/gate-2022-exam-blogId-55509,4,https://engineering.careers360.com/articles/gate-application-form,15,https://www.collegedekho.com/exam/gate/how-to-apply,,,,,28,https://exams.aglasem.com/gate-2022-application-form-correction/,68,https://byjus.com/gate/gate-application-form/,27,https://www.fresherslive.com/education/gate-registration,25,https://www.embibe.com/exams/gate-application-form/,,,,,565,Exams,8100,Application,GATE,Exams
1752,GATE Application Form 2022,11,https://collegedunia.com/exams/gate/form-correction,,,10,https://www.shiksha.com/engineering/articles/gate-2022-exam-blogId-55509,5,https://engineering.careers360.com/articles/gate,15,https://www.collegedekho.com/exam/gate/how-to-apply,,,,,28,https://exams.aglasem.com/gate-2022-application-form-correction/,68,https://byjus.com/gate/gate-application-form/,27,https://www.fresherslive.com/education/gate-registration,25,https://www.embibe.com/exams/gate-application-form/,,,,,565,Exams,8100,Application,GATE,Exams
